    30.880,    -0.069,     0.113
    30.890,    -0.071,     0.113
    30.900,    -0.073,     0.113
    30.910,    -0.074,     0.113
    30.920,    -0.076,     0.113
    30.930,    -0.077,     0.113
    30.940,    -0.078,     0.113
    30.950,    -0.079,     0.113
    30.960,    -0.080,     0.113
    30.970,    -0.081,     0.114
    30.980,    -0.082,     0.114
    30.990,    -0.083,     0.114
    31.000,    -0.084,     0.114
    31.010,    -0.085,     0.114
    31.020,    -0.085,     0.114
    31.030,    -0.086,     0.114
    31.040,    -0.086,     0.114
    31.050,    -0.087,     0.114
    31.060,    -0.087,     0.114
    31.070,    -0.087,     0.114
    31.080,    -0.087,     0.114
    31.090,    -0.087,     0.114
    31.100,    -0.087,     0.114
    31.110,    -0.087,     0.114
    31.120,    -0.087,     0.114
    31.130,    -0.087,     0.114
    31.140,    -0.086,     0.114
    31.150,    -0.086,     0.114
    31.160,    -0.085,     0.114
    31.170,    -0.084,     0.114
    31.180,    -0.084,     0.114
    31.190,    -0.083,     0.114
    31.200,    -0.082,     0.114
    31.210,    -0.081,     0.114
    31.220,    -0.080,     0.114
    31.230,    -0.079,     0.114
    31.240,    -0.078,     0.115
    31.250,    -0.076,     0.115
    31.260,    -0.075,     0.115
    31.270,    -0.073,     0.115
    31.280,    -0.072,     0.115
    31.290,    -0.070,     0.115
    31.300,    -0.069,     0.115
    31.310,    -0.067,     0.115
    31.320,    -0.065,     0.115
    31.330,    -0.063,     0.115
    31.340,    -0.061,     0.115
    31.350,    -0.059,     0.115
    31.360,    -0.057,     0.115
    31.370,    -0.055,     0.115
    31.380,    -0.053,     0.115
    31.390,    -0.051,     0.115
    31.400,    -0.049,     0.115
    31.410,    -0.046,     0.115
    31.420,    -0.044,     0.115
    31.430,    -0.042,     0.115
    31.440,    -0.039,     0.115
    31.450,    -0.037,     0.115
    31.460,    -0.034,     0.115
    31.470,    -0.032,     0.115
    31.480,    -0.029,     0.115
    31.490,    -0.027,     0.115
    31.500,    -0.024,     0.115
    31.510,    -0.021,     0.115
    31.520,    -0.019,     0.116
    31.530,    -0.016,     0.116
    31.540,    -0.013,     0.116
    31.550,    -0.011,     0.116
    31.560,    -0.008,     0.116
    31.570,    -0.005,     0.116
    31.580,    -0.003,     0.116
    31.590,     0.000,     0.116
    31.600,     0.003,     0.116
    31.610,     0.006,     0.116
    31.620,     0.008,     0.116
    31.630,     0.011,     0.116
    31.640,     0.014,     0.116
    31.650,     0.017,     0.116
    31.660,     0.019,     0.116
    31.670,     0.022,     0.116
    31.680,     0.024,     0.116
    31.690,     0.027,     0.116
    31.700,     0.030,     0.116
    31.710,     0.032,     0.116
    31.720,     0.035,     0.116
    31.730,     0.037,     0.116
    31.740,     0.040,     0.116
    31.750,     0.042,     0.116
    31.760,     0.044,     0.116
    31.770,     0.047,     0.116
    31.780,     0.049,     0.116
    31.790,     0.051,     0.117
    31.800,     0.054,     0.117
    31.810,     0.056,     0.117
    31.820,     0.058,     0.117
    31.830,     0.060,     0.117
    31.840,     0.062,     0.117
    31.850,     0.064,     0.117
    31.860,     0.065,     0.117
    31.870,     0.067,     0.117
    31.880,     0.069,     0.117
    31.890,     0.071,     0.117
    31.900,     0.072,     0.117
    31.910,     0.074,     0.117
    31.920,     0.075,     0.117
    31.930,     0.076,     0.117
    31.940,     0.078,     0.117
    31.950,     0.079,     0.117
    31.960,     0.080,     0.117
    31.970,     0.081,     0.117
    31.980,     0.082,     0.117
    31.990,     0.083,     0.117
    32.000,     0.084,     0.117
    32.010,     0.085,     0.117
    32.020,     0.085,     0.117
    32.030,     0.086,     0.117
    32.040,     0.086,     0.117
    32.050,     0.087,     0.117
    32.060,     0.087,     0.118
    32.070,     0.087,     0.118
    32.080,     0.087,     0.118
    32.090,     0.087,     0.118
    32.100,     0.087,     0.118
    32.110,     0.087,     0.118
    32.120,     0.087,     0.118
    32.130,     0.087,     0.118
    32.140,     0.086,     0.118
    32.150,     0.086,     0.118
    32.160,     0.085,     0.118
    32.170,     0.085,     0.118
    32.180,     0.084,     0.118
    32.190,     0.083,     0.118
    32.200,     0.082,     0.118
    32.210,     0.081,     0.118
    32.220,     0.080,     0.118
    32.230,     0.079,     0.118
    32.240,     0.078,     0.118
    32.250,     0.077,     0.118
    32.260,     0.075,     0.118
    32.270,     0.074,     0.118
    32.280,     0.072,     0.118
    32.290,     0.071,     0.118
    32.300,     0.069,     0.118
    32.310,     0.067,     0.118
    32.320,     0.066,     0.118
    32.330,     0.064,     0.118
    32.340,     0.062,     0.119
    32.350,     0.060,     0.119
    32.360,     0.058,     0.119
    32.370,     0.056,     0.119
    32.380,     0.054,     0.119
    32.390,     0.052,     0.119
    32.400,     0.049,     0.119
    32.410,     0.047,     0.119
    32.420,     0.045,     0.119
    32.430,     0.042,     0.119
    32.440,     0.040,     0.119
    32.450,     0.038,     0.119
    32.460,     0.035,     0.119
    32.470,     0.033,     0.119
    32.480,     0.030,     0.119
    32.490,     0.027,     0.119
    32.500,     0.025,     0.119
    32.510,     0.022,     0.119
    32.520,     0.020,     0.119
    32.530,     0.017,     0.119
    32.540,     0.014,     0.119
    32.550,     0.012,     0.119
    32.560,     0.009,     0.119
    32.570,     0.006,     0.119
    32.580,     0.003,     0.119
    32.590,     0.001,     0.119
    32.600,    -0.002,     0.119
    32.610,    -0.005,     0.120
    32.620,    -0.008,     0.120
    32.630,    -0.010,     0.120
    32.640,    -0.013,     0.120
    32.650,    -0.016,     0.120
    32.660,    -0.018,     0.120
    32.670,    -0.021,     0.120
    32.680,    -0.024,     0.120
    32.690,    -0.026,     0.120
    32.700,    -0.029,     0.120
    32.710,    -0.031,     0.120
    32.720,    -0.034,     0.120
    32.730,    -0.036,     0.120
    32.740,    -0.039,     0.120
    32.750,    -0.041,     0.120
    32.760,    -0.044,     0.120
    32.770,    -0.046,     0.120
    32.780,    -0.048,     0.120
    32.790,    -0.051,     0.120
    32.800,    -0.053,     0.120
    32.810,    -0.055,     0.120
    32.820,    -0.057,     0.120
    32.830,    -0.059,     0.120
    32.840,    -0.061,     0.120
    32.850,    -0.063,     0.120
    32.860,    -0.065,     0.120
    32.870,    -0.067,     0.120
    32.880,    -0.068,     0.121
    32.890,    -0.070,     0.121
    32.900,    -0.072,     0.121
    32.910,    -0.073,     0.121
    32.920,    -0.075,     0.121
    32.930,    -0.076,     0.121
    32.940,    -0.077,     0.121
    32.950,    -0.079,     0.121
    32.960,    -0.080,     0.121
    32.970,    -0.081,     0.121
    32.980,    -0.082,     0.121
    32.990,    -0.083,     0.121
    33.000,    -0.084,     0.121
    33.010,    -0.084,     0.121
    33.020,    -0.085,     0.121
    33.030,    -0.086,     0.121
    33.040,    -0.086,     0.121
    33.050,    -0.086,     0.121
    33.060,    -0.087,     0.121
    33.070,    -0.087,     0.121
    33.080,    -0.087,     0.121
    33.090,    -0.087,     0.121
    33.100,    -0.087,     0.121
    33.110,    -0.087,     0.121
    33.120,    -0.087,     0.121
    33.130,    -0.087,     0.121
    33.140,    -0.086,     0.121
    33.150,    -0.086,     0.122
    33.160,    -0.085,     0.122
    33.170,    -0.085,     0.122
    33.180,    -0.084,     0.122
    33.190,    -0.083,     0.122
    33.200,    -0.082,     0.122
    33.210,    -0.082,     0.122
    33.220,    -0.081,     0.122
    33.230,    -0.079,     0.122
    33.240,    -0.078,     0.122
    33.250,    -0.077,     0.122
    33.260,    -0.076,     0.122
    33.270,    -0.074,     0.122
    33.280,    -0.073,     0.122
    33.290,    -0.071,     0.122
    33.300,    -0.070,     0.122
    33.310,    -0.068,     0.122
    33.320,    -0.066,     0.122
    33.330,    -0.064,     0.122
    33.340,    -0.063,     0.122
    33.350,    -0.061,     0.122
    33.360,    -0.059,     0.122
    33.370,    -0.057,     0.122
    33.380,    -0.054,     0.122
    33.390,    -0.052,     0.122
    33.400,    -0.050,     0.122
    33.410,    -0.048,     0.122
    33.420,    -0.046,     0.122
    33.430,    -0.043,     0.123
    33.440,    -0.041,     0.123
    33.450,    -0.038,     0.123
    33.460,    -0.036,     0.123
    33.470,    -0.033,     0.123
    33.480,    -0.031,     0.123
    33.490,    -0.028,     0.123
    33.500,    -0.026,     0.123
    33.510,    -0.023,     0.123
    33.520,    -0.020,     0.123
    33.530,    -0.018,     0.123
    33.540,    -0.015,     0.123
    33.550,    -0.012,     0.123
    33.560,    -0.010,     0.123
    33.570,    -0.007,     0.123
    33.580,    -0.004,     0.123
    33.590,    -0.001,     0.123
    33.600,     0.001,     0.123
    33.610,     0.004,     0.123
    33.620,     0.007,     0.123
    33.630,     0.009,     0.123
    33.640,     0.012,     0.123
    33.650,     0.015,     0.123
    33.660,     0.018,     0.123
    33.670,     0.020,     0.123
    33.680,     0.023,     0.123
    33.690,     0.026,     0.123
    33.700,     0.028,     0.124
    33.710,     0.031,     0.124
    33.720,     0.033,     0.124
    33.730,     0.036,     0.124
    33.740,     0.038,     0.124
    33.750,     0.041,     0.124
    33.760,     0.043,     0.124
    33.770,     0.045,     0.124
    33.780,     0.048,     0.124
    33.790,     0.050,     0.124
    33.800,     0.052,     0.124
    33.810,     0.054,     0.124
    33.820,     0.056,     0.124
    33.830,     0.059,     0.124
    33.840,     0.061,     0.124
    33.850,     0.062,     0.124
    33.860,     0.064,     0.124
    33.870,     0.066,     0.124
    33.880,     0.068,     0.124
    33.890,     0.070,     0.124
    33.900,     0.071,     0.124
    33.910,     0.073,     0.124
    33.920,     0.074,     0.124
    33.930,     0.076,     0.124
    33.940,     0.077,     0.124
    33.950,     0.078,     0.124
    33.960,     0.079,     0.124
    33.970,     0.080,     0.125
    33.980,     0.082,     0.125
    33.990,     0.082,     0.125
    34.000,     0.083,     0.125
    34.010,     0.084,     0.125
    34.020,     0.085,     0.125
    34.030,     0.085,     0.125
    34.040,     0.086,     0.125
    34.050,     0.086,     0.125
    34.060,     0.087,     0.125
    34.070,     0.087,     0.125
    34.080,     0.087,     0.125
    34.090,     0.087,     0.125
    34.100,     0.087,     0.125
    34.110,     0.087,     0.125
    34.120,     0.087,     0.125
    34.130,     0.087,     0.125
    34.140,     0.086,     0.125
    34.150,     0.086,     0.125
    34.160,     0.086,     0.125
    34.170,     0.085,     0.125
    34.180,     0.084,     0.125
    34.190,     0.084,     0.125
    34.200,     0.083,     0.125
    34.210,     0.082,     0.125
    34.220,     0.081,     0.125
    34.230,     0.080,     0.125
    34.240,     0.079,     0.125
    34.250,     0.077,     0.126
    34.260,     0.076,     0.126
    34.270,     0.075,     0.126
    34.280,     0.073,     0.126
    34.290,     0.072,     0.126
    34.300,     0.070,     0.126
    34.310,     0.069,     0.126
    34.320,     0.067,     0.126
    34.330,     0.065,     0.126
    34.340,     0.063,     0.126
    34.350,     0.061,     0.126
    34.360,     0.059,     0.126
    34.370,     0.057,     0.126
    34.380,     0.055,     0.126
    34.390,     0.053,     0.126
    34.400,     0.051,     0.126
    34.410,     0.049,     0.126
    34.420,     0.046,     0.126
    34.430,     0.044,     0.126
    34.440,     0.042,     0.126
    34.450,     0.039,     0.126
    34.460,     0.037,     0.126
    34.470,     0.034,     0.126
    34.480,     0.032,     0.126
    34.490,     0.029,     0.126
    34.500,     0.026,     0.126
    34.510,     0.024,     0.126
    34.520,     0.021,     0.127
    34.530,     0.019,     0.127
    34.540,     0.016,     0.127
    34.550,     0.013,     0.127
    34.560,     0.010,     0.127
    34.570,     0.008,     0.127
    34.580,     0.005,     0.127
    34.590,     0.002,     0.127
    34.600,    -0.000,     0.127
    34.610,    -0.003,     0.127
    34.620,    -0.006,     0.127
    34.630,    -0.009,     0.127
    34.640,    -0.011,     0.127
    34.650,    -0.014,     0.127
    34.660,    -0.017,     0.127
    34.670,    -0.019,     0.127
    34.680,    -0.022,     0.127
    34.690,    -0.025,     0.127
    34.700,    -0.027,     0.127
    34.710,    -0.030,     0.127
    34.720,    -0.032,     0.127
    34.730,    -0.035,     0.127
    34.740,    -0.037,     0.127
    34.750,    -0.040,     0.127
    34.760,    -0.042,     0.127
    34.770,    -0.045,     0.127
    34.780,    -0.047,     0.127
    34.790,    -0.049,     0.128
    34.800,    -0.052,     0.128
    34.810,    -0.054,     0.128
    34.820,    -0.056,     0.128
    34.830,    -0.058,     0.128
    34.840,    -0.060,     0.128
    34.850,    -0.062,     0.128
    34.860,    -0.064,     0.128
    34.870,    -0.066,     0.128
    34.880,    -0.067,     0.128
    34.890,    -0.069,     0.128
    34.900,    -0.071,     0.128
    34.910,    -0.072,     0.128
    34.920,    -0.074,     0.128
    34.930,    -0.075,     0.128
    34.940,    -0.077,     0.128
    34.950,    -0.078,     0.128
    34.960,    -0.079,     0.128
    34.970,    -0.080,     0.128
    34.980,    -0.081,     0.128
    34.990,    -0.082,     0.128
    35.000,    -0.083,     0.128
    35.010,    -0.084,     0.128
    35.020,    -0.085,     0.128
    35.030,    -0.085,     0.128
    35.040,    -0.086,     0.128
    35.050,    -0.086,     0.128
    35.060,    -0.087,     0.129
    35.070,    -0.087,     0.129
    35.080,    -0.087,     0.129
    35.090,    -0.087,     0.129
    35.100,    -0.087,     0.129
    35.110,    -0.087,     0.129
    35.120,    -0.087,     0.129
    35.130,    -0.087,     0.129
    35.140,    -0.087,     0.129
    35.150,    -0.086,     0.129
    35.160,    -0.086,     0.129
    35.170,    -0.085,     0.129
    35.180,    -0.085,     0.129
    35.190,    -0.084,     0.129
    35.200,    -0.083,     0.129
    35.210,    -0.082,     0.129
    35.220,    -0.081,     0.129
    35.230,    -0.080,     0.129
    35.240,    -0.079,     0.129
    35.250,    -0.078,     0.129
    35.260,    -0.077,     0.129
    35.270,    -0.075,     0.129
    35.280,    -0.074,     0.129
    35.290,    -0.072,     0.129
    35.300,    -0.071,     0.129
    35.310,    -0.069,     0.129
    35.320,    -0.067,     0.129
    35.330,    -0.066,     0.129
    35.340,    -0.064,     0.130
    35.350,    -0.062,     0.130
    35.360,    -0.060,     0.130
    35.370,    -0.058,     0.130
    35.380,    -0.056,     0.130
    35.390,    -0.054,     0.130
    35.400,    -0.051,     0.130
    35.410,    -0.049,     0.130
    35.420,    -0.047,     0.130
    35.430,    -0.045,     0.130
    35.440,    -0.042,     0.130
    35.450,    -0.040,     0.130
    35.460,    -0.037,     0.130
    35.470,    -0.035,     0.130
    35.480,    -0.032,     0.130
    35.490,    -0.030,     0.130
    35.500,    -0.027,     0.130
    35.510,    -0.025,     0.130
    35.520,    -0.022,     0.130
    35.530,    -0.019,     0.130
    35.540,    -0.017,     0.130
    35.550,    -0.014,     0.130
    35.560,    -0.011,     0.130
    35.570,    -0.009,     0.130
    35.580,    -0.006,     0.130
    35.590,    -0.003,     0.130
    35.600,    -0.000,     0.130
    35.610,     0.002,     0.131
    35.620,     0.005,     0.131
    35.630,     0.008,     0.131
    35.640,     0.011,     0.131
    35.650,     0.013,     0.131
    35.660,     0.016,     0.131
    35.670,     0.019,     0.131
    35.680,     0.021,     0.131
    35.690,     0.024,     0.131
    35.700,     0.027,     0.131
    35.710,     0.029,     0.131
    35.720,     0.032,     0.131
    35.730,     0.034,     0.131
    35.740,     0.037,     0.131
    35.750,     0.039,     0.131
    35.760,     0.042,     0.131
    35.770,     0.044,     0.131
    35.780,     0.046,     0.131
    35.790,     0.049,     0.131
    35.800,     0.051,     0.131
    35.810,     0.053,     0.131
    35.820,     0.055,     0.131
    35.830,     0.057,     0.131
    35.840,     0.059,     0.131
    35.850,     0.061,     0.131
    35.860,     0.063,     0.131
    35.870,     0.065,     0.131
    35.880,     0.067,     0.132
    35.890,     0.069,     0.132
    35.900,     0.070,     0.132
    35.910,     0.072,     0.132
    35.920,     0.073,     0.132
    35.930,     0.075,     0.132
    35.940,     0.076,     0.132
    35.950,     0.077,     0.132
    35.960,     0.079,     0.132
    35.970,     0.080,     0.132
    35.980,     0.081,     0.132
    35.990,     0.082,     0.132
    36.000,     0.083,     0.132
    36.010,     0.084,     0.132
    36.020,     0.084,     0.132
    36.030,     0.085,     0.132
    36.040,     0.086,     0.132
    36.050,     0.086,     0.132
    36.060,     0.086,     0.132
    36.070,     0.087,     0.132
    36.080,     0.087,     0.132
    36.090,     0.087,     0.132
    36.100,     0.087,     0.132
    36.110,     0.087,     0.132
    36.120,     0.087,     0.132
    36.130,     0.087,     0.132
    36.140,     0.087,     0.132
    36.150,     0.086,     0.133
    36.160,     0.086,     0.133
    36.170,     0.085,     0.133
    36.180,     0.085,     0.133
    36.190,     0.084,     0.133
    36.200,     0.083,     0.133
    36.210,     0.082,     0.133
    36.220,     0.081,     0.133
    36.230,     0.080,     0.133
    36.240,     0.079,     0.133
    36.250,     0.078,     0.133
    36.260,     0.077,     0.133
    36.270,     0.076,     0.133
    36.280,     0.074,     0.133
    36.290,     0.073,     0.133
    36.300,     0.071,     0.133
    36.310,     0.070,     0.133
    36.320,     0.068,     0.133
    36.330,     0.066,     0.133
    36.340,     0.064,     0.133
    36.350,     0.062,     0.133
    36.360,     0.060,     0.133
    36.370,     0.058,     0.133
    36.380,     0.056,     0.133
    36.390,     0.054,     0.133
    36.400,     0.052,     0.133
    36.410,     0.050,     0.133
    36.420,     0.048,     0.133
    36.430,     0.045,     0.134
    36.440,     0.043,     0.134
    36.450,     0.041,     0.134
    36.460,     0.038,     0.134
    36.470,     0.036,     0.134
    36.480,     0.033,     0.134
    36.490,     0.031,     0.134
    36.500,     0.028,     0.134
    36.510,     0.025,     0.134
    36.520,     0.023,     0.134
    36.530,     0.020,     0.134
    36.540,     0.017,     0.134
    36.550,     0.015,     0.134
    36.560,     0.012,     0.134
    36.570,     0.009,     0.134
    36.580,     0.007,     0.134
    36.590,     0.004,     0.134
    36.600,     0.001,     0.134
    36.610,    -0.002,     0.134
    36.620,    -0.004,     0.134
    36.630,    -0.007,     0.134
    36.640,    -0.010,     0.134
    36.650,    -0.012,     0.134
    36.660,    -0.015,     0.134
    36.670,    -0.018,     0.134
    36.680,    -0.021,     0.134
    36.690,    -0.023,     0.134
    36.700,    -0.026,     0.134
    36.710,    -0.028,     0.135
    36.720,    -0.031,     0.135
    36.730,    -0.034,     0.135
    36.740,    -0.036,     0.135
    36.750,    -0.038,     0.135
    36.760,    -0.041,     0.135
    36.770,    -0.043,     0.135
    36.780,    -0.046,     0.135
    36.790,    -0.048,     0.135
    36.800,    -0.050,     0.135
    36.810,    -0.052,     0.135
    36.820,    -0.055,     0.135
    36.830,    -0.057,     0.135
    36.840,    -0.059,     0.135
    36.850,    -0.061,     0.135
    36.860,    -0.063,     0.135
    36.870,    -0.065,     0.135
    36.880,    -0.066,     0.135
    36.890,    -0.068,     0.135
    36.900,    -0.070,     0.135
    36.910,    -0.071,     0.135
    36.920,    -0.073,     0.135
    36.930,    -0.074,     0.135
    36.940,    -0.076,     0.135
    36.950,    -0.077,     0.135
    36.960,    -0.078,     0.135
    36.970,    -0.080,     0.136
    36.980,    -0.081,     0.136
    36.990,    -0.082,     0.136
    37.000,    -0.083,     0.136
    37.010,    -0.083,     0.136
    37.020,    -0.084,     0.136
    37.030,    -0.085,     0.136
    37.040,    -0.085,     0.136
    37.050,    -0.086,     0.136
    37.060,    -0.086,     0.136
    37.070,    -0.087,     0.136
    37.080,    -0.087,     0.136
    37.090,    -0.087,     0.136
    37.100,    -0.087,     0.136
    37.110,    -0.087,     0.136
    37.120,    -0.087,     0.136
    37.130,    -0.087,     0.136
    37.140,    -0.087,     0.136
    37.150,    -0.086,     0.136
    37.160,    -0.086,     0.136
    37.170,    -0.086,     0.136
    37.180,    -0.085,     0.136
    37.190,    -0.084,     0.136
    37.200,    -0.083,     0.136
    37.210,    -0.083,     0.136
    37.220,    -0.082,     0.136
    37.230,    -0.081,     0.136
    37.240,    -0.080,     0.136
    37.250,    -0.079,     0.137
    37.260,    -0.077,     0.137
    37.270,    -0.076,     0.137
    37.280,    -0.075,     0.137
    37.290,    -0.073,     0.137
    37.300,    -0.072,     0.137
    37.310,    -0.070,     0.137
    37.320,    -0.068,     0.137
    37.330,    -0.067,     0.137
    37.340,    -0.065,     0.137
    37.350,    -0.063,     0.137
    37.360,    -0.061,     0.137
    37.370,    -0.059,     0.137
    37.380,    -0.057,     0.137
    37.390,    -0.055,     0.137
    37.400,    -0.053,     0.137
    37.410,    -0.051,     0.137
    37.420,    -0.048,     0.137
    37.430,    -0.046,     0.137
    37.440,    -0.044,     0.137
    37.450,    -0.041,     0.137
    37.460,    -0.039,     0.137
    37.470,    -0.036,     0.137
    37.480,    -0.034,     0.137
    37.490,    -0.031,     0.137
    37.500,    -0.029,     0.137
    37.510,    -0.026,     0.137
    37.520,    -0.024,     0.138
    37.530,    -0.021,     0.138
    37.540,    -0.018,     0.138
    37.550,    -0.016,     0.138
    37.560,    -0.013,     0.138
    37.570,    -0.010,     0.138
    37.580,    -0.007,     0.138
    37.590,    -0.005,     0.138
    37.600,    -0.002,     0.138
    37.610,     0.001,     0.138
    37.620,     0.003,     0.138
    37.630,     0.006,     0.138
    37.640,     0.009,     0.138
    37.650,     0.012,     0.138
    37.660,     0.014,     0.138
    37.670,     0.017,     0.138
    37.680,     0.020,     0.138
    37.690,     0.022,     0.138
    37.700,     0.025,     0.138
    37.710,     0.028,     0.138
    37.720,     0.030,     0.138
    37.730,     0.033,     0.138
    37.740,     0.035,     0.138
    37.750,     0.038,     0.138
    37.760,     0.040,     0.138
    37.770,     0.043,     0.138
    37.780,     0.045,     0.138
    37.790,     0.047,     0.138
    37.800,     0.050,     0.139
    37.810,     0.052,     0.139
    37.820,     0.054,     0.139
    37.830,     0.056,     0.139
    37.840,     0.058,     0.139
    37.850,     0.060,     0.139
    37.860,     0.062,     0.139
    37.870,     0.064,     0.139
    37.880,     0.066,     0.139
    37.890,     0.068,     0.139
    37.900,     0.069,     0.139
    37.910,     0.071,     0.139
    37.920,     0.072,     0.139
    37.930,     0.074,     0.139
    37.940,     0.075,     0.139
    37.950,     0.077,     0.139
    37.960,     0.078,     0.139
    37.970,     0.079,     0.139
    37.980,     0.080,     0.139
    37.990,     0.081,     0.139
    38.000,     0.082,     0.139
    38.010,     0.083,     0.139
    38.020,     0.084,     0.139
    38.030,     0.085,     0.139
    38.040,     0.085,     0.139
    38.050,     0.086,     0.139
    38.060,     0.086,     0.140
    38.070,     0.087,     0.140
    38.080,     0.087,     0.140
    38.090,     0.087,     0.140
    38.100,     0.087,     0.140
    38.110,     0.087,     0.140
    38.120,     0.087,     0.140
    38.130,     0.087,     0.140
    38.140,     0.087,     0.140
    38.150,     0.087,     0.140
    38.160,     0.086,     0.140
    38.170,     0.086,     0.140
    38.180,     0.085,     0.140
    38.190,     0.084,     0.140
    38.200,     0.084,     0.140
    38.210,     0.083,     0.140
    38.220,     0.082,     0.140
    38.230,     0.081,     0.140
    38.240,     0.080,     0.140
    38.250,     0.079,     0.140
    38.260,     0.078,     0.140
    38.270,     0.076,     0.140
    38.280,     0.075,     0.140
    38.290,     0.074,     0.140
    38.300,     0.072,     0.140
    38.310,     0.070,     0.140
    38.320,     0.069,     0.140
    38.330,     0.067,     0.140
    38.340,     0.065,     0.141
    38.350,     0.064,     0.141
    38.360,     0.062,     0.141
    38.370,     0.060,     0.141
    38.380,     0.058,     0.141
    38.390,     0.056,     0.141
    38.400,     0.053,     0.141
    38.410,     0.051,     0.141
    38.420,     0.049,     0.141
    38.430,     0.047,     0.141
    38.440,     0.044,     0.141
    38.450,     0.042,     0.141
    38.460,     0.040,     0.141
    38.470,     0.037,     0.141
    38.480,     0.035,     0.141
    38.490,     0.032,     0.141
    38.500,     0.030,     0.141
    38.510,     0.027,     0.141
    38.520,     0.024,     0.141
    38.530,     0.022,     0.141
    38.540,     0.019,     0.141
    38.550,     0.016,     0.141
    38.560,     0.014,     0.141
    38.570,     0.011,     0.141
    38.580,     0.008,     0.141
    38.590,     0.006,     0.141
    38.600,     0.003,     0.141
    38.610,     0.000,     0.141
    38.620,    -0.003,     0.142
    38.630,    -0.005,     0.142
    38.640,    -0.008,     0.142
    38.650,    -0.011,     0.142
    38.660,    -0.014,     0.142
    38.670,    -0.016,     0.142
    38.680,    -0.019,     0.142
    38.690,    -0.022,     0.142
    38.700,    -0.024,     0.142
    38.710,    -0.027,     0.142
    38.720,    -0.029,     0.142
    38.730,    -0.032,     0.142
    38.740,    -0.035,     0.142
    38.750,    -0.037,     0.142
    38.760,    -0.039,     0.142
    38.770,    -0.042,     0.142
    38.780,    -0.044,     0.142
    38.790,    -0.047,     0.142
    38.800,    -0.049,     0.142
    38.810,    -0.051,     0.142
    38.820,    -0.053,     0.142
    38.830,    -0.055,     0.142
    38.840,    -0.058,     0.142
    38.850,    -0.060,     0.142
    38.860,    -0.062,     0.142
    38.870,    -0.063,     0.142
    38.880,    -0.065,     0.142
    38.890,    -0.067,     0.143
    38.900,    -0.069,     0.143
    38.910,    -0.070,     0.143
    38.920,    -0.072,     0.143
    38.930,    -0.074,     0.143
    38.940,    -0.075,     0.143
    38.950,    -0.076,     0.143
    38.960,    -0.078,     0.143
    38.970,    -0.079,     0.143
    38.980,    -0.080,     0.143
    38.990,    -0.081,     0.143
    39.000,    -0.082,     0.143
    39.010,    -0.083,     0.143
    39.020,    -0.084,     0.143
    39.030,    -0.084,     0.143
    39.040,    -0.085,     0.143
    39.050,    -0.086,     0.143
    39.060,    -0.086,     0.143
    39.070,    -0.087,     0.143
    39.080,    -0.087,     0.143
    39.090,    -0.087,     0.143
    39.100,    -0.087,     0.143
    39.110,    -0.087,     0.143
    39.120,    -0.087,     0.143
    39.130,    -0.087,     0.143
    39.140,    -0.087,     0.143
    39.150,    -0.087,     0.143
    39.160,    -0.086,     0.144
    39.170,    -0.086,     0.144
    39.180,    -0.085,     0.144
    39.190,    -0.085,     0.144
    39.200,    -0.084,     0.144
    39.210,    -0.083,     0.144
    39.220,    -0.082,     0.144
    39.230,    -0.081,     0.144
    39.240,    -0.080,     0.144
    39.250,    -0.079,     0.144
    39.260,    -0.078,     0.144
    39.270,    -0.077,     0.144
    39.280,    -0.075,     0.144
    39.290,    -0.074,     0.144
    39.300,    -0.073,     0.144
    39.310,    -0.071,     0.144
    39.320,    -0.069,     0.144
    39.330,    -0.068,     0.144
    39.340,    -0.066,     0.144
    39.350,    -0.064,     0.144
    39.360,    -0.062,     0.144
    39.370,    -0.060,     0.144
    39.380,    -0.058,     0.144
    39.390,    -0.056,     0.144
    39.400,    -0.054,     0.144
    39.410,    -0.052,     0.144
    39.420,    -0.050,     0.144
    39.430,    -0.047,     0.145
    39.440,    -0.045,     0.145
    39.450,    -0.043,     0.145
    39.460,    -0.040,     0.145
    39.470,    -0.038,     0.145
    39.480,    -0.035,     0.145
    39.490,    -0.033,     0.145
    39.500,    -0.030,     0.145
    39.510,    -0.028,     0.145
    39.520,    -0.025,     0.145
    39.530,    -0.022,     0.145
    39.540,    -0.020,     0.145
    39.550,    -0.017,     0.145
    39.560,    -0.014,     0.145
    39.570,    -0.012,     0.145
    39.580,    -0.009,     0.145
    39.590,    -0.006,     0.145
    39.600,    -0.004,     0.145
    39.610,    -0.001,     0.145
    39.620,     0.002,     0.145
    39.630,     0.005,     0.145
    39.640,     0.007,     0.145
    39.650,     0.010,     0.145
    39.660,     0.013,     0.145
    39.670,     0.015,     0.145
    39.680,     0.018,     0.145
    39.690,     0.021,     0.145
    39.700,     0.023,     0.145
    39.710,     0.026,     0.146
    39.720,     0.029,     0.146
    39.730,     0.031,     0.146
    39.740,     0.034,     0.146
    39.750,     0.036,     0.146
    39.760,     0.039,     0.146
    39.770,     0.041,     0.146
    39.780,     0.044,     0.146
    39.790,     0.046,     0.146
    39.800,     0.048,     0.146
    39.810,     0.050,     0.146
    39.820,     0.053,     0.146
    39.830,     0.055,     0.146
    39.840,     0.057,     0.146
    39.850,     0.059,     0.146
    39.860,     0.061,     0.146
    39.870,     0.063,     0.146
    39.880,     0.065,     0.146
